Time,Latitude,Longitude,Altitude
NaT,NaN,NaN,NaN
NaT,NaN,NaN,NaN
10:42:25.899981,52.168716,4.422506,84.797516
10:42:25.899981,52.168716,4.422506,84.797516
10:42:25.899981,52.168766,4.4225707,84.5422
10:42:25.899981,52.168766,4.4225707,84.5422
10:42:25.999982,52.168766,4.4225707,84.5422
10:42:25.999982,52.168766,4.4225707,84.5422
10:42:25.999982,52.168766,4.4225707,84.5422
10:42:25.999982,52.168766,4.4225707,84.5422
10:42:26.099981,52.168766,4.4225707,84.5422
10:42:26.099981,52.168766,4.4225707,84.5422
10:42:26.099981,52.168766,4.4225707,84.5422
10:42:26.099981,52.168816,4.422634,84.357796
10:42:26.099981,52.168816,4.422634,84.357796
10:42:26.099981,52.168816,4.422634,84.357796
10:42:26.199981,52.168816,4.422634,84.357796
10:42:26.199981,52.168816,4.422634,84.357796
10:42:26.199981,52.168816,4.422634,84.357796
10:42:26.299981,52.168816,4.422634,84.357796
10:42:26.299981,52.168816,4.422634,84.357796
10:42:26.299981,52.168865,4.4226956,84.2347
10:42:26.299981,52.168865,4.4226956,84.2347
10:42:26.399981,52.168865,4.4226956,84.2347
10:42:26.399981,52.168865,4.4226956,84.2347
10:42:26.399981,52.168865,4.4226956,84.2347
10:42:26.499981,52.168865,4.4226956,84.2347
10:42:26.499981,52.168865,4.4226956,84.2347
10:42:26.499981,52.168865,4.4226956,84.2347
10:42:26.499981,52.168915,4.4227567,84.098595
10:42:26.499981,52.168915,4.4227567,84.098595
10:42:26.599981,52.168915,4.4227567,84.098595
10:42:26.599981,52.168915,4.4227567,84.098595
10:42:26.599981,52.168915,4.4227567,84.098595
10:42:26.599981,52.168915,4.4227567,84.098595
10:42:26.699981,52.168915,4.4227567,84.098595
10:42:26.699981,52.168915,4.4227567,84.098595
10:42:26.699981,52.168915,4.4227567,84.098595
10:42:26.699981,52.16897,4.4228163,83.91959
10:42:26.699981,52.16897,4.4228163,83.91959
10:42:26.799981,52.16897,4.4228163,83.91959
10:42:26.799981,52.16897,4.4228163,83.91959
10:42:26.799981,52.16897,4.4228163,83.91959
10:42:26.899981,52.16897,4.4228163,83.91959
10:42:26.899981,52.16897,4.4228163,83.91959
10:42:26.899981,52.16897,4.4228163,83.91959
10:42:26.899981,52.169018,4.4228745,83.73099
10:42:26.899981,52.169018,4.4228745,83.73099
10:42:26.999982,52.169018,4.4228745,83.73099
10:42:26.999982,52.169018,4.4228745,83.73099
10:42:26.999982,52.169018,4.4228745,83.73099
10:42:27.099981,52.169018,4.4228745,83.73099
10:42:27.099981,52.169018,4.4228745,83.73099
10:42:27.099981,52.169018,4.4228745,83.73099
10:42:27.099981,52.16907,4.4229293,83.61927
10:42:27.099981,52.16907,4.4229293,83.61927
10:42:27.099981,52.16907,4.4229293,83.61927
10:42:27.199981,52.16907,4.4229293,83.61927
10:42:27.199981,52.16907,4.4229293,83.61927
10:42:27.299981,52.16907,4.4229293,83.61927
10:42:27.299981,52.16907,4.4229293,83.61927
10:42:27.299981,52.16907,4.4229293,83.61927
10:42:27.299981,52.16913,4.422984,83.542336
10:42:27.299981,52.16913,4.422984,83.542336
10:42:27.399980,52.16913,4.422984,83.542336
10:42:27.399980,52.16913,4.422984,83.542336
10:42:27.399980,52.16913,4.422984,83.542336
10:42:27.399980,52.16913,4.422984,83.542336
10:42:27.499980,52.16913,4.422984,83.542336
10:42:27.499980,52.16913,4.422984,83.542336
10:42:27.499980,52.16913,4.422984,83.542336
10:42:27.499980,52.16918,4.4230366,83.46072
10:42:27.499980,52.16918,4.4230366,83.46072
10:42:27.599980,52.16918,4.4230366,83.46072
10:42:27.599980,52.16918,4.4230366,83.46072
10:42:27.599980,52.16918,4.4230366,83.46072
10:42:27.599980,52.16918,4.4230366,83.46072
10:42:27.699980,52.16918,4.4230366,83.46072
10:42:27.699980,52.16918,4.4230366,83.46072
10:42:27.699980,52.16924,4.4230866,83.388985
10:42:27.699980,52.16924,4.4230866,83.388985
10:42:27.799980,52.16924,4.4230866,83.388985
10:42:27.799980,52.16924,4.4230866,83.388985
10:42:27.799980,52.16924,4.4230866,83.388985
10:42:27.799980,52.16924,4.4230866,83.388985
10:42:27.899980,52.16924,4.4230866,83.388985
10:42:27.899980,52.16924,4.4230866,83.388985
10:42:27.899980,52.169296,4.4231353,83.33473
10:42:27.899980,52.169296,4.4231353,83.33473
10:42:27.899980,52.169296,4.4231353,83.33473
10:42:27.899980,52.169296,4.4231353,83.33473
10:42:27.999981,52.169296,4.4231353,83.33473
10:42:27.999981,52.169296,4.4231353,83.33473
10:42:27.999981,52.169296,4.4231353,83.33473
10:42:28.099980,52.169296,4.4231353,83.33473
10:42:28.099980,52.169296,4.4231353,83.33473
10:42:28.099980,52.169353,4.423181,83.28848
10:42:28.099980,52.169353,4.423181,83.28848
10:42:28.099980,52.169353,4.423181,83.28848
10:42:28.199980,52.169353,4.423181,83.28848
10:42:28.199980,52.169353,4.423181,83.28848
10:42:28.199980,52.169353,4.423181,83.28848
10:42:28.299980,52.169353,4.423181,83.28848
10:42:28.299980,52.169353,4.423181,83.28848
10:42:28.299980,52.169415,4.4232244,83.26803
10:42:28.299980,52.169415,4.4232244,83.26803
10:42:28.299980,52.169415,4.4232244,83.26803
10:42:28.399980,52.169415,4.4232244,83.26803
10:42:28.399980,52.169415,4.4232244,83.26803
10:42:28.399980,52.169415,4.4232244,83.26803
10:42:28.499980,52.169415,4.4232244,83.26803
10:42:28.499980,52.169415,4.4232244,83.26803
10:42:28.499980,52.169476,4.423265,83.249
10:42:28.499980,52.169476,4.423265,83.249
10:42:28.499980,52.169476,4.423265,83.249
10:42:28.599980,52.169476,4.423265,83.249
10:42:28.599980,52.169476,4.423265,83.249
10:42:28.699980,52.169476,4.423265,83.249
10:42:28.699980,52.169476,4.423265,83.249
10:42:28.699980,52.169476,4.423265,83.249
10:42:28.699980,52.169537,4.4233027,83.261246
10:42:28.699980,52.169537,4.4233027,83.261246
10:42:28.699980,52.169537,4.4233027,83.261246
10:42:28.699980,52.169537,4.4233027,83.261246
10:42:28.799980,52.169537,4.4233027,83.261246
10:42:28.799980,52.169537,4.4233027,83.261246
10:42:28.899980,52.169537,4.4233027,83.261246
10:42:28.899980,52.169537,4.4233027,83.261246
10:42:28.899980,52.169537,4.4233027,83.261246
10:42:28.899980,52.1696,4.4233365,83.3079
10:42:28.899980,52.1696,4.4233365,83.3079
10:42:28.999981,52.1696,4.4233365,83.3079
10:42:28.999981,52.1696,4.4233365,83.3079
10:42:28.999981,52.1696,4.4233365,83.3079
10:42:28.999981,52.1696,4.4233365,83.3079
10:42:29.099980,52.1696,4.4233365,83.3079
10:42:29.099980,52.1696,4.4233365,83.3079
10:42:29.099980,52.169662,4.4233675,83.372055
10:42:29.099980,52.169662,4.4233675,83.372055
10:42:29.199980,52.169662,4.4233675,83.372055
10:42:29.199980,52.169662,4.4233675,83.372055
10:42:29.199980,52.169662,4.4233675,83.372055
10:42:29.199980,52.169662,4.4233675,83.372055
10:42:29.199980,52.169662,4.4233675,83.372055
10:42:29.299980,52.169662,4.4233675,83.372055
10:42:29.299980,52.169662,4.4233675,83.372055
10:42:29.299980,52.169724,4.423394,83.51197
10:42:29.299980,52.169724,4.423394,83.51197
10:42:29.299980,52.169724,4.423394,83.51197
10:42:29.399980,52.169724,4.423394,83.51197
10:42:29.399980,52.169724,4.423394,83.51197
10:42:29.399980,52.169724,4.423394,83.51197
10:42:29.499980,52.169724,4.423394,83.51197
10:42:29.499980,52.169724,4.423394,83.51197
10:42:29.499980,52.16979,4.423418,83.7429
10:42:29.499980,52.16979,4.423418,83.7429
10:42:29.599980,52.16979,4.423418,83.7429
10:42:29.599980,52.16979,4.423418,83.7429
10:42:29.599980,52.16979,4.423418,83.7429
10:42:29.699980,52.16979,4.423418,83.7429
10:42:29.699980,52.16979,4.423418,83.7429
10:42:29.699980,52.16979,4.423418,83.7429
10:42:29.699980,52.169853,4.423439,83.988594
10:42:29.699980,52.169853,4.423439,83.988594
10:42:29.799980,52.169853,4.423439,83.988594
10:42:29.799980,52.169853,4.423439,83.988594
10:42:29.799980,52.169853,4.423439,83.988594
10:42:29.899980,52.169853,4.423439,83.988594
10:42:29.899980,52.169853,4.423439,83.988594
10:42:29.899980,52.169853,4.423439,83.988594
10:42:29.899980,52.169914,4.423458,84.13405
10:42:29.899980,52.169914,4.423458,84.13405
10:42:29.899980,52.169914,4.423458,84.13405
10:42:29.999981,52.169914,4.423458,84.13405
10:42:29.999981,52.169914,4.423458,84.13405
10:42:30.099980,52.169914,4.423458,84.13405
10:42:30.099980,52.169914,4.423458,84.13405
10:42:30.099980,52.169914,4.423458,84.13405
10:42:30.099980,52.169914,4.423458,84.13405
10:42:30.099980,52.16998,4.4234743,84.265366
10:42:30.099980,52.16998,4.4234743,84.265366
10:42:30.199980,52.16998,4.4234743,84.265366
10:42:30.199980,52.16998,4.4234743,84.265366
10:42:30.199980,52.16998,4.4234743,84.265366
10:42:30.199980,52.16998,4.4234743,84.265366
10:42:30.299980,52.16998,4.4234743,84.265366
10:42:30.299980,52.16998,4.4234743,84.265366
10:42:30.299980,52.170044,4.423487,84.48089
10:42:30.299980,52.170044,4.423487,84.48089
10:42:30.299980,52.170044,4.423487,84.48089
10:42:30.399980,52.170044,4.423487,84.48089
10:42:30.399980,52.170044,4.423487,84.48089
10:42:30.499980,52.170044,4.423487,84.48089
10:42:30.499980,52.170044,4.423487,84.48089
10:42:30.499980,52.170044,4.423487,84.48089
10:42:30.499980,52.17011,4.423497,84.760544
10:42:30.499980,52.17011,4.423497,84.760544
10:42:30.599980,52.17011,4.423497,84.760544
10:42:30.599980,52.17011,4.423497,84.760544
10:42:30.599980,52.17011,4.423497,84.760544
10:42:30.599980,52.17011,4.423497,84.760544
10:42:30.599980,52.17011,4.423497,84.760544
10:42:30.699980,52.17011,4.423497,84.760544
10:42:30.699980,52.17011,4.423497,84.760544
10:42:30.699980,52.17017,4.423505,85.052246
10:42:30.699980,52.17017,4.423505,85.052246
10:42:30.799980,52.17017,4.423505,85.052246
10:42:30.799980,52.17017,4.423505,85.052246
10:42:30.799980,52.17017,4.423505,85.052246
10:42:30.899980,52.17017,4.423505,85.052246
10:42:30.899980,52.17017,4.423505,85.052246
10:42:30.899980,52.17017,4.423505,85.052246
10:42:30.899980,52.170235,4.4235096,85.29553
10:42:30.899980,52.170235,4.4235096,85.29553
10:42:30.899980,52.170235,4.4235096,85.29553
10:42:30.999981,52.170235,4.4235096,85.29553
10:42:30.999981,52.170235,4.4235096,85.29553
10:42:31.099980,52.170235,4.4235096,85.29553
10:42:31.099980,52.170235,4.4235096,85.29553
10:42:31.099980,52.170235,4.4235096,85.29553
10:42:31.099980,52.170296,4.4235125,85.4698
10:42:31.099980,52.170296,4.4235125,85.4698
10:42:31.099980,52.170296,4.4235125,85.4698
10:42:31.199980,52.170296,4.4235125,85.4698
10:42:31.199980,52.170296,4.4235125,85.4698
10:42:31.299980,52.170296,4.4235125,85.4698
10:42:31.299980,52.170296,4.4235125,85.4698
10:42:31.299980,52.170296,4.4235125,85.4698
10:42:31.299980,52.17036,4.423512,85.616936
10:42:31.299980,52.17036,4.423512,85.616936
10:42:31.399980,52.17036,4.423512,85.616936
10:42:31.399980,52.17036,4.423512,85.616936
10:42:31.399980,52.17036,4.423512,85.616936
10:42:31.399980,52.17036,4.423512,85.616936
10:42:31.399980,52.17036,4.423512,85.616936
10:42:31.499980,52.17036,4.423512,85.616936
10:42:31.499980,52.17036,4.423512,85.616936
10:42:31.499980,52.17042,4.423507,85.873116
10:42:31.499980,52.17042,4.423507,85.873116
10:42:31.599980,52.17042,4.423507,85.873116
10:42:31.599980,52.17042,4.423507,85.873116
10:42:31.599980,52.17042,4.423507,85.873116
10:42:31.699980,52.17042,4.423507,85.873116
10:42:31.699980,52.17042,4.423507,85.873116
10:42:31.699980,52.17042,4.423507,85.873116
10:42:31.699980,52.170483,4.4234986,86.2164
10:42:31.699980,52.170483,4.4234986,86.2164
10:42:31.799980,52.170483,4.4234986,86.2164
10:42:31.799980,52.170483,4.4234986,86.2164
10:42:31.799980,52.170483,4.4234986,86.2164
10:42:31.899980,52.170483,4.4234986,86.2164
10:42:31.899980,52.170483,4.4234986,86.2164
10:42:31.899980,52.170483,4.4234986,86.2164
10:42:31.899980,52.170547,4.4234867,86.53184
10:42:31.899980,52.170547,4.4234867,86.53184
10:42:31.899980,52.170547,4.4234867,86.53184
10:42:31.999981,52.170547,4.4234867,86.53184
10:42:31.999981,52.170547,4.4234867,86.53184
10:42:32.099980,52.170547,4.4234867,86.53184
10:42:32.099980,52.170547,4.4234867,86.53184
10:42:32.099980,52.170547,4.4234867,86.53184
10:42:32.099980,52.17061,4.423472,86.80516
10:42:32.099980,52.17061,4.423472,86.80516
10:42:32.099980,52.17061,4.423472,86.80516
10:42:32.199980,52.17061,4.423472,86.80516
10:42:32.199980,52.17061,4.423472,86.80516
10:42:32.299980,52.17061,4.423472,86.80516
10:42:32.299980,52.17061,4.423472,86.80516
10:42:32.299980,52.17061,4.423472,86.80516
10:42:32.299980,52.17067,4.423454,87.05457
10:42:32.299980,52.17067,4.423454,87.05457
10:42:32.399980,52.17067,4.423454,87.05457
10:42:32.399980,52.17067,4.423454,87.05457
10:42:32.399980,52.17067,4.423454,87.05457
10:42:32.499980,52.17067,4.423454,87.05457
10:42:32.499980,52.17067,4.423454,87.05457
10:42:32.499980,52.17067,4.423454,87.05457
10:42:32.499980,52.170727,4.423433,87.23191
10:42:32.499980,52.170727,4.423433,87.23191
10:42:32.499980,52.170727,4.423433,87.23191
10:42:32.599980,52.170727,4.423433,87.23191
10:42:32.599980,52.170727,4.423433,87.23191
10:42:32.699980,52.170727,4.423433,87.23191
10:42:32.699980,52.170727,4.423433,87.23191
10:42:32.699980,52.170727,4.423433,87.23191
10:42:32.699980,52.170788,4.4234095,87.31148
10:42:32.699980,52.170788,4.4234095,87.31148
10:42:32.799980,52.170788,4.4234095,87.31148
10:42:32.799980,52.170788,4.4234095,87.31148
10:42:32.799980,52.170788,4.4234095,87.31148
10:42:32.799980,52.170788,4.4234095,87.31148
10:42:32.899980,52.170788,4.4234095,87.31148
10:42:32.899980,52.170788,4.4234095,87.31148
10:42:32.899980,52.170788,4.4234095,87.31148
10:42:32.899980,52.170845,4.423383,87.30777
10:42:32.899980,52.170845,4.423383,87.30777
10:42:32.899980,52.170845,4.423383,87.30777
10:42:32.999981,52.170845,4.423383,87.30777
10:42:32.999981,52.170845,4.423383,87.30777
10:42:33.099980,52.170845,4.423383,87.30777
10:42:33.099980,52.170845,4.423383,87.30777
10:42:33.099980,52.170845,4.423383,87.30777
10:42:33.099980,52.170902,4.4233522,87.32077
10:42:33.099980,52.170902,4.4233522,87.32077
10:42:33.199980,52.170902,4.4233522,87.32077
10:42:33.199980,52.170902,4.4233522,87.32077
10:42:33.199980,52.170902,4.4233522,87.32077
10:42:33.199980,52.170902,4.4233522,87.32077
10:42:33.299980,52.170902,4.4233522,87.32077
10:42:33.299980,52.170902,4.4233522,87.32077
10:42:33.299980,52.170902,4.4233522,87.32077
10:42:33.299980,52.170956,4.4233193,87.33501
10:42:33.299980,52.170956,4.4233193,87.33501
10:42:33.399980,52.170956,4.4233193,87.33501
10:42:33.399980,52.170956,4.4233193,87.33501
10:42:33.399980,52.170956,4.4233193,87.33501
10:42:33.499980,52.170956,4.4233193,87.33501
10:42:33.499980,52.170956,4.4233193,87.33501
10:42:33.499980,52.170956,4.4233193,87.33501
10:42:33.499980,52.171013,4.4232807,87.30845
10:42:33.499980,52.171013,4.4232807,87.30845
10:42:33.599980,52.171013,4.4232807,87.30845
10:42:33.599980,52.171013,4.4232807,87.30845
10:42:33.599980,52.171013,4.4232807,87.30845
10:42:33.699980,52.171013,4.4232807,87.30845
10:42:33.699980,52.171013,4.4232807,87.30845
10:42:33.699980,52.171013,4.4232807,87.30845
10:42:33.699980,52.171066,4.4232388,87.25533
10:42:33.699980,52.171066,4.4232388,87.25533
10:42:33.799980,52.171066,4.4232388,87.25533
10:42:33.799980,52.171066,4.4232388,87.25533
10:42:33.799980,52.171066,4.4232388,87.25533
10:42:33.899980,52.171066,4.4232388,87.25533
10:42:33.899980,52.171066,4.4232388,87.25533
10:42:33.899980,52.171066,4.4232388,87.25533
10:42:33.899980,52.17112,4.423195,87.225266
10:42:33.899980,52.17112,4.423195,87.225266
10:42:33.999981,52.17112,4.423195,87.225266
10:42:33.999981,52.17112,4.423195,87.225266
10:42:34.099980,52.17112,4.423195,87.225266
10:42:34.099980,52.17112,4.423195,87.225266
10:42:34.099980,52.17112,4.423195,87.225266
10:42:34.099980,52.171165,4.4231496,87.27346
10:42:34.099980,52.171165,4.4231496,87.27346
10:42:34.099980,52.171165,4.4231496,87.27346
10:42:34.099980,52.171165,4.4231496,87.27346
10:42:34.199980,52.171165,4.4231496,87.27346
10:42:34.199980,52.171165,4.4231496,87.27346
10:42:34.299980,52.171165,4.4231496,87.27346
10:42:34.299980,52.171165,4.4231496,87.27346
10:42:34.299980,52.171165,4.4231496,87.27346
10:42:34.299980,52.171215,4.4230995,87.34722
10:42:34.299980,52.171215,4.4230995,87.34722
10:42:34.399980,52.171215,4.4230995,87.34722
10:42:34.399980,52.171215,4.4230995,87.34722
10:42:34.399980,52.171215,4.4230995,87.34722
10:42:34.399980,52.171215,4.4230995,87.34722
10:42:34.499980,52.171215,4.4230995,87.34722
10:42:34.499980,52.171215,4.4230995,87.34722
10:42:34.499980,52.171265,4.423047,87.360916
10:42:34.499980,52.171265,4.423047,87.360916
10:42:34.599980,52.171265,4.423047,87.360916
10:42:34.599980,52.171265,4.423047,87.360916
10:42:34.599980,52.171265,4.423047,87.360916
10:42:34.599980,52.171265,4.423047,87.360916
10:42:34.599980,52.171265,4.423047,87.360916
10:42:34.699980,52.171265,4.423047,87.360916
10:42:34.699980,52.171265,4.423047,87.360916
10:42:34.699980,52.17131,4.422994,87.2502
10:42:34.699980,52.17131,4.422994,87.2502
10:42:34.799980,52.17131,4.422994,87.2502
10:42:34.799980,52.17131,4.422994,87.2502
10:42:34.799980,52.17131,4.422994,87.2502
10:42:34.799980,52.17131,4.422994,87.2502
10:42:34.899980,52.17131,4.422994,87.2502
10:42:34.899980,52.17131,4.422994,87.2502
10:42:34.899980,52.171356,4.422939,87.12931
10:42:34.899980,52.171356,4.422939,87.12931
10:42:34.899980,52.171356,4.422939,87.12931
10:42:34.999981,52.171356,4.422939,87.12931
10:42:34.999981,52.171356,4.422939,87.12931
10:42:35.099980,52.171356,4.422939,87.12931
10:42:35.099980,52.171356,4.422939,87.12931
10:42:35.099980,52.171356,4.422939,87.12931
10:42:35.099980,52.1714,4.4228816,87.0456
10:42:35.099980,52.1714,4.4228816,87.0456
10:42:35.099980,52.1714,4.4228816,87.0456
10:42:35.199980,52.1714,4.4228816,87.0456
10:42:35.199980,52.1714,4.4228816,87.0456
10:42:35.199980,52.1714,4.4228816,87.0456
10:42:35.299980,52.1714,4.4228816,87.0456
10:42:35.299980,52.1714,4.4228816,87.0456
10:42:35.299980,52.17144,4.4228225,86.94516
10:42:35.299980,52.17144,4.4228225,86.94516
10:42:35.399980,52.17144,4.4228225,86.94516
10:42:35.399980,52.17144,4.4228225,86.94516
10:42:35.399980,52.17144,4.4228225,86.94516
10:42:35.499980,52.17144,4.4228225,86.94516
10:42:35.499980,52.17144,4.4228225,86.94516
10:42:35.499980,52.17144,4.4228225,86.94516
10:42:35.499980,52.17148,4.42276,86.82785
10:42:35.499980,52.17148,4.42276,86.82785
10:42:35.599980,52.17148,4.42276,86.82785
10:42:35.599980,52.17148,4.42276,86.82785
10:42:35.599980,52.17148,4.42276,86.82785
10:42:35.699980,52.17148,4.42276,86.82785
10:42:35.699980,52.17148,4.42276,86.82785
10:42:35.699980,52.17148,4.42276,86.82785
10:42:35.699980,52.171513,4.4227004,86.74631
10:42:35.699980,52.171513,4.4227004,86.74631
10:42:35.799980,52.171513,4.4227004,86.74631
10:42:35.799980,52.171513,4.4227004,86.74631
10:42:35.799980,52.171513,4.4227004,86.74631
10:42:35.899980,52.171513,4.4227004,86.74631
10:42:35.899980,52.171513,4.4227004,86.74631
10:42:35.899980,52.171513,4.4227004,86.74631
10:42:35.899980,52.17155,4.4226356,86.678696
10:42:35.899980,52.17155,4.4226356,86.678696
10:42:35.899980,52.17155,4.4226356,86.678696
10:42:35.999981,52.17155,4.4226356,86.678696
10:42:35.999981,52.17155,4.4226356,86.678696
10:42:35.999981,52.17155,4.4226356,86.678696
10:42:35.999981,52.17155,4.4226356,86.678696
10:42:36.099980,52.17155,4.4226356,86.678696
10:42:36.099980,52.17155,4.4226356,86.678696
10:42:36.099980,52.171585,4.4225698,86.5891
10:42:36.099980,52.171585,4.4225698,86.5891
10:42:36.099980,52.171585,4.4225698,86.5891
10:42:36.199980,52.171585,4.4225698,86.5891
10:42:36.199980,52.171585,4.4225698,86.5891
10:42:36.199980,52.171585,4.4225698,86.5891
10:42:36.299980,52.171585,4.4225698,86.5891
10:42:36.299980,52.171585,4.4225698,86.5891
10:42:36.299980,52.171616,4.4225025,86.47834
10:42:36.299980,52.171616,4.4225025,86.47834
10:42:36.399980,52.171616,4.4225025,86.47834
10:42:36.399980,52.171616,4.4225025,86.47834
10:42:36.399980,52.171616,4.4225025,86.47834
10:42:36.499980,52.171616,4.4225025,86.47834
10:42:36.499980,52.171616,4.4225025,86.47834
10:42:36.499980,52.171616,4.4225025,86.47834
10:42:36.499980,52.171646,4.4224343,86.367004
10:42:36.499980,52.171646,4.4224343,86.367004
10:42:36.499980,52.171646,4.4224343,86.367004
10:42:36.599980,52.171646,4.4224343,86.367004
10:42:36.599980,52.171646,4.4224343,86.367004
10:42:36.699980,52.171646,4.4224343,86.367004
10:42:36.699980,52.171646,4.4224343,86.367004
10:42:36.699980,52.171646,4.4224343,86.367004
10:42:36.699980,52.171677,4.422364,86.27829
10:42:36.699980,52.171677,4.422364,86.27829
10:42:36.799980,52.171677,4.422364,86.27829
10:42:36.799980,52.171677,4.422364,86.27829
10:42:36.799980,52.171677,4.422364,86.27829
10:42:36.799980,52.171677,4.422364,86.27829
10:42:36.899980,52.171677,4.422364,86.27829
10:42:36.899980,52.171677,4.422364,86.27829
10:42:36.899980,52.171677,4.422364,86.27829
10:42:36.899980,52.171703,4.4222937,86.21297
10:42:36.899980,52.171703,4.4222937,86.21297
10:42:36.899980,52.171703,4.4222937,86.21297
10:42:36.999981,52.171703,4.4222937,86.21297
10:42:36.999981,52.171703,4.4222937,86.21297
10:42:37.099980,52.171703,4.4222937,86.21297
10:42:37.099980,52.171703,4.4222937,86.21297
10:42:37.099980,52.171703,4.4222937,86.21297
10:42:37.099980,52.17173,4.4222193,86.12651
10:42:37.099980,52.17173,4.4222193,86.12651
10:42:37.199980,52.17173,4.4222193,86.12651
10:42:37.199980,52.17173,4.4222193,86.12651
10:42:37.199980,52.17173,4.4222193,86.12651
10:42:37.299980,52.17173,4.4222193,86.12651
10:42:37.299980,52.17173,4.4222193,86.12651
10:42:37.299980,52.17173,4.4222193,86.12651
10:42:37.299980,52.171753,4.4221497,85.96665
10:42:37.299980,52.171753,4.4221497,85.96665
10:42:37.299980,52.171753,4.4221497,85.96665
10:42:37.399980,52.171753,4.4221497,85.96665
10:42:37.399980,52.171753,4.4221497,85.96665
10:42:37.399980,52.171753,4.4221497,85.96665
10:42:37.499980,52.171753,4.4221497,85.96665
10:42:37.499980,52.171753,4.4221497,85.96665
10:42:37.499980,52.171753,4.4221497,85.96665
10:42:37.499980,52.171776,4.422075,85.744415
10:42:37.499980,52.171776,4.422075,85.744415
10:42:37.599980,52.171776,4.422075,85.744415
10:42:37.599980,52.171776,4.422075,85.744415
10:42:37.599980,52.171776,4.422075,85.744415
10:42:37.699980,52.171776,4.422075,85.744415
10:42:37.699980,52.171776,4.422075,85.744415
10:42:37.699980,52.171776,4.422075,85.744415
10:42:37.699980,52.171795,4.422,85.62363
10:42:37.699980,52.171795,4.422,85.62363
10:42:37.799980,52.171795,4.422,85.62363
10:42:37.799980,52.171795,4.422,85.62363
10:42:37.799980,52.171795,4.422,85.62363
10:42:37.899980,52.171795,4.422,85.62363
10:42:37.899980,52.171795,4.422,85.62363
10:42:37.899980,52.171795,4.422,85.62363
10:42:37.899980,52.171814,4.421923,85.706985
10:42:37.899980,52.171814,4.421923,85.706985
10:42:37.999981,52.171814,4.421923,85.706985
10:42:37.999981,52.171814,4.421923,85.706985
10:42:37.999981,52.171814,4.421923,85.706985
10:42:38.099980,52.171814,4.421923,85.706985
10:42:38.099980,52.171814,4.421923,85.706985
10:42:38.099980,52.171814,4.421923,85.706985
10:42:38.099980,52.17183,4.421846,85.82038
10:42:38.099980,52.17183,4.421846,85.82038
10:42:38.099980,52.17183,4.421846,85.82038
10:42:38.199980,52.17183,4.421846,85.82038
10:42:38.199980,52.17183,4.421846,85.82038
10:42:38.199980,52.17183,4.421846,85.82038
10:42:38.299980,52.17183,4.421846,85.82038
10:42:38.299980,52.17183,4.421846,85.82038
10:42:38.299980,52.17183,4.421846,85.82038
10:42:38.299980,52.17185,4.421769,85.83529
10:42:38.299980,52.17185,4.421769,85.83529
10:42:38.299980,52.17185,4.421769,85.83529
10:42:38.399980,52.17185,4.421769,85.83529
10:42:38.399980,52.17185,4.421769,85.83529
10:42:38.399980,52.17185,4.421769,85.83529
10:42:38.499980,52.17185,4.421769,85.83529
10:42:38.499980,52.17185,4.421769,85.83529
10:42:38.499980,52.17186,4.4216914,85.733734
10:42:38.499980,52.17186,4.4216914,85.733734
10:42:38.599980,52.17186,4.4216914,85.733734
10:42:38.599980,52.17186,4.4216914,85.733734
10:42:38.599980,52.17186,4.4216914,85.733734
10:42:38.699980,52.17186,4.4216914,85.733734
10:42:38.699980,52.17186,4.4216914,85.733734
10:42:38.699980,52.17186,4.4216914,85.733734
10:42:38.699980,52.17186,4.4216914,85.733734
10:42:38.699980,52.171875,4.4216137,85.53721
10:42:38.699980,52.171875,4.4216137,85.53721
10:42:38.799980,52.171875,4.4216137,85.53721
10:42:38.799980,52.171875,4.4216137,85.53721
10:42:38.799980,52.171875,4.4216137,85.53721
10:42:38.899980,52.171875,4.4216137,85.53721
10:42:38.899980,52.171875,4.4216137,85.53721
10:42:38.899980,52.171875,4.4216137,85.53721
10:42:38.899980,52.171886,4.4215355,85.36154
10:42:38.899980,52.171886,4.4215355,85.36154
10:42:38.899980,52.171886,4.4215355,85.36154
10:42:38.999981,52.171886,4.4215355,85.36154
10:42:38.999981,52.171886,4.4215355,85.36154
10:42:39.099980,52.171886,4.4215355,85.36154
10:42:39.099980,52.171886,4.4215355,85.36154
10:42:39.099980,52.171886,4.4215355,85.36154
10:42:39.099980,52.171898,4.421457,85.30906
10:42:39.099980,52.171898,4.421457,85.30906
10:42:39.199980,52.171898,4.421457,85.30906
10:42:39.199980,52.171898,4.421457,85.30906
10:42:39.199980,52.171898,4.421457,85.30906
10:42:39.299980,52.171898,4.421457,85.30906
10:42:39.299980,52.171898,4.421457,85.30906
10:42:39.299980,52.171898,4.421457,85.30906
10:42:39.299980,52.171906,4.421378,85.31927
10:42:39.299980,52.171906,4.421378,85.31927
10:42:39.399980,52.171906,4.421378,85.31927
10:42:39.399980,52.171906,4.421378,85.31927
10:42:39.399980,52.171906,4.421378,85.31927
10:42:39.499980,52.171906,4.421378,85.31927
10:42:39.499980,52.171906,4.421378,85.31927
10:42:39.499980,52.171906,4.421378,85.31927
10:42:39.499980,52.171906,4.421378,85.31927
10:42:39.499980,52.171913,4.421302,85.26258
10:42:39.499980,52.171913,4.421302,85.26258
10:42:39.599980,52.171913,4.421302,85.26258
10:42:39.599980,52.171913,4.421302,85.26258
